INFO,2021-05-06T20:13:37.467627800Z,534.562277,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.488144800Z,534.583124,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.507087100Z,534.6041879999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.528030200Z,534.6248939999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.546979600Z,534.638792,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.567926900Z,534.660046,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.587204200Z,534.680169,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.608145600Z,534.7012139999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.628109Z,534.7218519999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.647044900Z,534.7427819999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.666993Z,534.76361,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.687936700Z,534.784377,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.707878800Z,534.805393,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.727827400Z,534.819092,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.747771100Z,534.8399049999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.767717Z,534.8607239999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.787665200Z,534.881636,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.807611300Z,534.9023709999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.827558600Z,534.924038,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.847504600Z,534.944363,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.867453Z,534.9582449999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.888252800Z,534.9791929999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.908200500Z,534.999697,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.927194Z,535.0206689999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.948101100Z,535.0416939999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.967043900Z,535.062424,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:37.987546300Z,535.0834309999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.008463200Z,535.104063,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.028405500Z,535.1250739999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.047356200Z,535.138645,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.067306300Z,535.1596259999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.087254200Z,535.180614,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.108197400Z,535.2010889999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.127146800Z,535.221923,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.148085900Z,535.2427439999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.168050900Z,535.263558,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.187983500Z,535.284368,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.207925500Z,535.305267,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.227875400Z,535.319032,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.248816500Z,535.33989,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.268762700Z,535.3609779999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.287724Z,535.3816529999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.308655500Z,535.4026299999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.327605800Z,535.4233589999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.347556500Z,535.4446599999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.367499500Z,535.458358,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.387445400Z,535.479172,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.408407800Z,535.5007539999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.427373900Z,535.508487,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.447289300Z,535.536304,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.467233300Z,535.5627249999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.487183900Z,535.584987,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.508155800Z,535.605071,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.529069300Z,535.626309,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.549027700Z,535.6403069999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.567969700Z,535.6598349999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.587912800Z,535.6747539999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.607874400Z,535.7022619999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.628805600Z,535.7222859999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.648746700Z,535.7446809999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.667696300Z,535.7648859999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.687646Z,535.7793079999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.709598700Z,535.8000189999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.727186300Z,535.8205149999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.748124300Z,535.8418019999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.768081700Z,535.862488,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.788016500Z,535.88316,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.807971600Z,535.904499,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.827944Z,535.924899,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.847858400Z,535.9445979999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.868805200Z,535.9582939999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.887755Z,535.980614,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.907697600Z,536.0020509999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.928641600Z,536.0221499999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.947590700Z,536.0430319999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.967542Z,536.0638849999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:38.988483600Z,536.084446,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.008430Z,536.106008,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.028379100Z,536.126371,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.047324900Z,536.1410599999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.068270300Z,536.159817,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.088179600Z,536.1818059999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.108129200Z,536.203191,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.128067800Z,536.2235219999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.148058400Z,536.244657,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.167962300Z,536.2651179999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.188678400Z,536.279411,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.208630600Z,536.298515,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.227572500Z,536.320384,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.248516500Z,536.3404129999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.267465300Z,536.3607099999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.288324200Z,536.3816539999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.308273400Z,536.402709,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.327223Z,536.423286,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.348171600Z,536.444093,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.368110700Z,536.4648749999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.389054300Z,536.4859509999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.408006700Z,536.499828,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.428949200Z,536.520644,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.447896900Z,536.5415019999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.467846200Z,536.5622579999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.487794100Z,536.5830279999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.507737600Z,536.603854,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.527683Z,536.6247079999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.547630500Z,536.638743,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.567605800Z,536.65991,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.587523200Z,536.6807379999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.608127200Z,536.6807379999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.627301100Z,536.722365,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.648246500Z,536.742907,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.668215100Z,536.764506,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.687141500Z,536.777604,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.710083800Z,536.8061429999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.728035600Z,536.819219,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.747978500Z,536.8400929999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.767928700Z,536.860921,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.788433600Z,536.8816139999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.808377900Z,536.902383,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.827325200Z,536.9233489999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.847272100Z,536.944171,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.867762100Z,536.9648569999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.887708400Z,536.978977,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.908267500Z,536.999652,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.927214100Z,537.020725,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.947164100Z,537.041258,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.968108400Z,537.0621199999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:39.988050800Z,537.083035,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.007998Z,537.103754,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.027945900Z,537.124871,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.047892100Z,537.138709,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.067842200Z,537.160773,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.088268300Z,537.1827649999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.108428500Z,537.20124,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.128371Z,537.223487,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.148316300Z,537.2431399999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.167266900Z,537.264102,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.188212200Z,537.277833,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.209159100Z,537.3071669999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.227106Z,537.3210059999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.247053200Z,537.340557,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.268Z,537.36114,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.288942600Z,537.383024,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.307910500Z,537.4025579999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.327837900Z,537.423243,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.347788300Z,537.4441089999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.367729900Z,537.464939,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.387679900Z,537.478849,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.408620300Z,537.4997159999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.427573900Z,537.520594,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.447520300Z,537.541349,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.467466900Z,537.5621779999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.487409900Z,537.583054,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.507360200Z,537.603885,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.528302700Z,537.624694,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.548247700Z,537.6454659999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.568219100Z,537.659323,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.587146300Z,537.68031,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.608090100Z,537.7010449999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.628036900Z,537.721912,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.647985300Z,537.7428179999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.667927200Z,537.763563,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.688880500Z,537.7843919999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.707822600Z,537.805361,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.727794100Z,537.8191039999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.747712700Z,537.84015,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.767660Z,537.8612019999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.788604Z,537.881813,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.807552600Z,537.902478,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.827550200Z,537.9232069999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.848445400Z,537.9441199999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.867394400Z,537.964896,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.887343600Z,537.9788659999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.907290Z,537.9996659999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.927233600Z,538.02055,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.947183200Z,538.041396,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.968129100Z,538.0621189999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:40.987077200Z,538.08313,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.007031800Z,538.1038589999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.026967Z,538.117769,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.047910600Z,538.1456559999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.067861100Z,538.1594759999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.087807100Z,538.1803729999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.108766200Z,538.2010459999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.127712900Z,538.22183,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.147644700Z,538.2426889999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.167605500Z,538.2635469999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.187554900Z,538.2843869999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.208017200Z,538.30517,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.227966800Z,538.3190669999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.247909300Z,538.339931,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.267860100Z,538.3607209999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.287803400Z,538.3816119999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.307443400Z,538.4024079999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.327394900Z,538.423367,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.348330400Z,538.444181,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.367279500Z,538.4580679999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.387229200Z,538.478855,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.407176Z,538.4996729999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.428116500Z,538.5204829999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.448313900Z,538.5413749999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.467526200Z,538.5622999999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.487469400Z,538.5845009999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.508415200Z,538.59803,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.528359900Z,538.625694,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.548309400Z,538.6389849999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.569250800Z,538.659873,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.587205400Z,538.6814209999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.608857100Z,538.7014909999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.627815700Z,538.722415,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.647765600Z,538.7433299999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.668141600Z,538.757175,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.688071Z,538.784684,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.708016300Z,538.8053849999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.726969200Z,538.8191179999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.747913900Z,538.8400579999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.767856600Z,538.860863,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.787806600Z,538.881672,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.807603100Z,538.9026259999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.827553500Z,538.92328,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.847501400Z,538.944132,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.868441300Z,538.9651349999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.887393300Z,538.978854,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.907340100Z,538.999599,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.927286600Z,539.0205179999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.947229500Z,539.0412839999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.967176400Z,539.0621269999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:41.988121100Z,539.0830169999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.007073900Z,539.103853,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.028017900Z,539.124747,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.047962Z,539.1455259999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.067910500Z,539.159361,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.087857500Z,539.1804269999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.107838500Z,539.201206,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.127771800Z,539.2219459999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.148712200Z,539.2427279999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.167665400Z,539.263557,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.187607900Z,539.2844749999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.207555100Z,539.2983059999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.227505Z,539.319224,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.248447100Z,539.3401759999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.268406100Z,539.3608939999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.287345200Z,539.3817039999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.308286100Z,539.4024469999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.328233Z,539.42324,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.347181300Z,539.444133,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.367143900Z,539.4580249999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.388072300Z,539.479065,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.408022200Z,539.4997119999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.427968600Z,539.5205579999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.447919900Z,539.5412899999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.467863900Z,539.5621389999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.487806500Z,539.5829829999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.507751900Z,539.6038279999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.527698300Z,539.624649,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.547646Z,539.638571,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.568589800Z,539.659417,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.587542200Z,539.68062,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.607489Z,539.7012299999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.628429100Z,539.721916,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.648530Z,539.7426989999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.667484300Z,539.7634909999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.687425800Z,539.7843909999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.707373600Z,539.7983969999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.729313500Z,539.819361,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.747266500Z,539.8413959999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.768210Z,539.854883,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.788159Z,539.8820609999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.808109500Z,539.9028659999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.828052100Z,539.9243409999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.847999300Z,539.946063,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.866950Z,539.959619,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.888889300Z,539.9793209999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.907839600Z,540.001367,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.927827900Z,540.02122,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.947734600Z,540.042973,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.967682400Z,540.056847,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:42.988621Z,540.083082,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.007348600Z,540.1039099999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.028274100Z,540.124825,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.048221200Z,540.1456599999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.067170300Z,540.159409,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.088118900Z,540.1806009999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.108061Z,540.2010439999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.128011800Z,540.2218959999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.147954900Z,540.2426879999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.167904700Z,540.2635959999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.187851Z,540.2844279999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.207794Z,540.305264,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.227744Z,540.3191149999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.247691700Z,540.339928,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.267637200Z,540.360773,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.288579800Z,540.3815659999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.307526800Z,540.4025129999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.328133500Z,540.423242,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.348073500Z,540.444128,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.367025800Z,540.457991,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.387974800Z,540.4789589999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.407916800Z,540.4997129999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.428489600Z,540.5204859999999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.447442400Z,540.541396,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:13:43.467390100Z,540.5622129999999,(ShootCommand),Preparing to shoot
